Date,High,Low,Open,Close,Volume,Adj Close
2018-08-16,203.42999267578125,201.82000732421875,202.02000427246094,203.14999389648438,1640200.0,184.05270385742188
2018-08-17,204.99000549316406,201.88999938964844,203.27999877929688,204.77000427246094,1598900.0,185.52041625976562
2018-08-20,205.8000030517578,203.66000366210938,205.72000122070312,204.60000610351562,2091700.0,185.36639404296875
2018-08-21,206.0399932861328,204.38999938964844,205.0,205.69000244140625,1709700.0,186.3539581298828
2018-08-22,205.77000427246094,203.39999389648438,205.77000427246094,204.25999450683594,1461300.0,185.05833435058594
2018-08-23,203.14999389648438,201.4600067138672,203.0,202.75,1367300.0,184.92156982421875
2018-08-24,205.49000549316406,203.07000732421875,203.27999877929688,205.2899932861328,1676600.0,187.2382049560547
2018-08-27,208.5,205.85000610351562,206.17999267578125,208.3300018310547,1777200.0,190.01089477539062
2018-08-28,210.1199951171875,208.47999572753906,208.97000122070312,209.42999267578125,2136700.0,191.01416015625
2018-08-29,210.97000122070312,208.50999450683594,209.1699981689453,210.4600067138672,2110300.0,191.95358276367188
2018-08-30,211.08999633789062,209.22999572753906,209.7100067138672,210.22000122070312,2240800.0,191.73468017578125
2018-08-31,211.72000122070312,209.44000244140625,209.57000732421875,210.9199981689453,1943500.0,192.37313842773438
2018-09-04,210.75,207.5500030517578,210.5500030517578,208.60000610351562,2108500.0,190.25717163085938
2018-09-05,211.91000366210938,207.35000610351562,208.2899932861328,211.8300018310547,1951500.0,193.20315551757812
2018-09-06,213.3699951171875,211.07000732421875,212.0,212.74000549316406,2363500.0,194.03311157226562
2018-09-07,212.97000122070312,209.97000122070312,212.24000549316406,212.57000732421875,2739200.0,193.87806701660156
2018-09-10,216.3699951171875,212.86000061035156,213.67999267578125,212.92999267578125,2399700.0,194.20639038085938
2018-09-11,212.22000122070312,210.0,211.36000061035156,211.77999877929688,1967500.0,193.15753173828125
2018-09-12,214.75999450683594,205.89999389648438,212.3000030517578,206.7100067138672,4937000.0,188.53334045410156
2018-09-13,209.13999938964844,206.5500030517578,207.33999633789062,209.0500030517578,2171300.0,190.66757202148438
2018-09-14,210.3000030517578,207.14999389648438,208.83999633789062,207.8800048828125,1721600.0,189.60049438476562
2018-09-17,210.19000244140625,207.3000030517578,207.4600067138672,209.52999877929688,1610400.0,191.10536193847656
2018-09-18,211.8300018310547,208.42999267578125,210.24000549316406,211.52999877929688,1652900.0,192.92950439453125
2018-09-19,214.13999938964844,211.6300048828125,211.77000427246094,213.1199951171875,1884500.0,194.37966918945312
2018-09-20,217.0,213.25999450683594,214.6999969482422,215.27000427246094,2075100.0,196.3406524658203
2018-09-21,217.8699951171875,215.61000061035156,217.32000732421875,216.3300018310547,5563700.0,197.30740356445312
2018-09-24,215.8699951171875,212.69000244140625,215.38999938964844,213.50999450683594,2044800.0,194.7353515625
2018-09-25,214.1300048828125,210.27999877929688,214.1300048828125,210.63999938964844,2090600.0,192.1177520751953
2018-09-26,212.58999633789062,210.63999938964844,211.49000549316406,211.07000732421875,1677700.0,192.5099639892578
2018-09-27,212.8699951171875,210.0,212.0,210.11000061035156,1609800.0,191.63438415527344
2018-09-28,211.27999877929688,208.8699951171875,209.52999877929688,210.7100067138672,2500200.0,192.1815948486328
2018-10-01,213.39999389648438,211.30999755859375,212.39999389648438,212.19000244140625,1828800.0,193.53147888183594
2018-10-02,215.83999633789062,212.10000610351562,212.3800048828125,215.7100067138672,1749400.0,196.74195861816406
2018-10-03,217.33999633789062,214.94000244140625,216.0,215.75999450683594,2139200.0,196.7875518798828
2018-10-04,215.66000366210938,212.0399932861328,214.85000610351562,213.83999633789062,1682500.0,195.03639221191406
2018-10-05,215.02999877929688,211.05999755859375,214.35000610351562,213.19000244140625,2140300.0,194.44351196289062
2018-10-08,214.5800018310547,212.25999450683594,213.1300048828125,214.3699951171875,1666700.0,195.519775390625
2018-10-09,213.11000061035156,209.63999938964844,212.67999267578125,210.4199981689453,2947400.0,191.9171142578125
2018-10-10,209.19000244140625,201.5500030517578,209.19000244140625,202.14999389648438,3525200.0,184.37428283691406
2018-10-11,202.91000366210938,196.5,201.14999389648438,196.72999572753906,3497200.0,179.43092346191406
2018-10-12,202.5500030517578,195.92999267578125,200.8699951171875,198.22999572753906,2798100.0,180.79901123046875
2018-10-15,200.6999969482422,197.4199981689453,197.82000732421875,198.94000244140625,1812800.0,181.44659423828125
2018-10-16,202.52000427246094,199.22999572753906,200.4600067138672,202.3300018310547,1939500.0,184.53848266601562
2018-10-17,203.77000427246094,200.4499969482422,201.7899932861328,202.92999267578125,1824200.0,185.08570861816406
2018-10-18,202.52000427246094,198.39999389648438,202.33999633789062,200.3800048828125,2339400.0,182.7599639892578
2018-10-19,201.10000610351562,198.3699951171875,200.1199951171875,199.85000610351562,3167300.0,182.27655029296875
2018-10-22,203.39999389648438,199.69000244140625,201.25,201.36000061035156,3263300.0,183.6537628173828
2018-10-23,194.88999938964844,184.5,188.8000030517578,192.5500030517578,8255600.0,175.6184844970703
2018-10-24,192.9600067138672,183.97000122070312,192.10000610351562,184.5399932861328,5003500.0,168.31280517578125
2018-10-25,187.47999572753906,182.36000061035156,186.57000732421875,184.99000549316406,3535200.0,168.72325134277344
2018-10-26,186.66000366210938,181.97999572753906,183.30999755859375,184.9499969482422,3546200.0,168.686767578125
2018-10-29,188.8800048828125,183.16000366210938,187.85000610351562,185.7899932861328,2867600.0,169.45291137695312
2018-10-30,190.0800018310547,185.0,186.8300018310547,189.80999755859375,2919600.0,173.11940002441406
2018-10-31,192.1199951171875,189.6699981689453,190.6999969482422,190.25999450683594,2845100.0,173.52981567382812
2018-11-01,193.2100067138672,190.08999633789062,190.61000061035156,192.22000122070312,2242800.0,175.31748962402344
2018-11-02,194.47000122070312,191.60000610351562,193.66000366210938,192.80999755859375,3069600.0,175.8555908203125
2018-11-05,194.55999755859375,192.2100067138672,193.5,193.25,2886500.0,176.2569122314453
2018-11-06,195.5,193.0,193.27000427246094,195.3000030517578,1900200.0,178.12667846679688
2018-11-07,201.39999389648438,195.41000366210938,197.19000244140625,201.2899932861328,2444400.0,183.5899200439453
2018-11-08,204.27000427246094,200.72999572753906,201.0,204.07000732421875,2534000.0,186.12548828125
2018-11-09,204.0,199.6999969482422,204.0,201.10000610351562,2429300.0,183.41664123535156
2018-11-12,200.77000427246094,196.5,200.57000732421875,197.0399932861328,2770000.0,179.71363830566406
2018-11-13,200.8800048828125,197.16000366210938,197.52000427246094,198.3699951171875,2168800.0,180.9266815185547
2018-11-14,201.0399932861328,196.2899932861328,200.8000030517578,198.05999755859375,2797700.0,180.64398193359375
2018-11-15,205.1300048828125,196.24000549316406,197.72999572753906,204.91000366210938,3157500.0,186.89161682128906
2018-11-16,209.77000427246094,202.60000610351562,203.24000549316406,209.0,2620400.0,190.62196350097656
2018-11-19,208.0500030517578,204.3699951171875,207.8300018310547,205.5800018310547,3220400.0,187.502685546875
2018-11-20,204.13999938964844,200.19000244140625,203.5800018310547,200.50999450683594,2677200.0,182.87852478027344
2018-11-21,201.17999267578125,198.66000366210938,199.67999267578125,198.69000244140625,1832700.0,182.45611572265625
2018-11-23,198.67999267578125,196.7899932861328,197.75999450683594,196.8000030517578,999900.0,180.7205352783203
2018-11-26,201.8300018310547,197.32000732421875,198.57000732421875,199.86000061035156,2321000.0,183.530517578125
2018-11-27,201.32000732421875,196.77999877929688,199.1199951171875,200.69000244140625,2079600.0,184.29269409179688
2018-11-28,204.35000610351562,199.4199981689453,201.99000549316406,204.33999633789062,2184400.0,187.64450073242188
2018-11-29,205.83999633789062,202.66000366210938,203.8699951171875,204.55999755859375,1569200.0,187.8465118408203
2018-11-30,207.9199981689453,203.97999572753906,204.36000061035156,207.9199981689453,3171900.0,190.93194580078125
2018-12-03,211.9499969482422,207.0500030517578,211.2100067138672,208.75999450683594,2493400.0,191.7033233642578
2018-12-04,208.5500030517578,202.08999633789062,208.05999755859375,202.1999969482422,2698700.0,185.6793212890625
2018-12-06,203.0800018310547,198.19000244140625,199.61000061035156,202.67999267578125,2991800.0,186.1201171875
2018-12-07,204.3699951171875,197.00999450683594,202.6199951171875,198.24000549316406,2254500.0,182.04287719726562
2018-12-10,198.9499969482422,193.63999938964844,198.36000061035156,198.32000732421875,1980300.0,182.1163330078125
2018-12-11,202.0,196.13999938964844,201.25999450683594,197.4600067138672,1828900.0,181.32659912109375
2018-12-12,202.6199951171875,199.6999969482422,200.60000610351562,199.80999755859375,1919000.0,183.484619140625
2018-12-13,202.39999389648438,199.52000427246094,201.42999267578125,202.1300048828125,1831700.0,185.61508178710938
2018-12-14,201.57000732421875,195.85000610351562,200.1199951171875,196.10000610351562,2473200.0,180.0777587890625
2018-12-17,198.25,191.85000610351562,195.83999633789062,192.82000732421875,2547600.0,177.06570434570312
2018-12-18,196.9199981689453,193.14999389648438,193.38999938964844,194.55999755859375,2636300.0,178.66355895996094
2018-12-19,198.22999572753906,189.6999969482422,196.0,189.9600067138672,3266500.0,174.43939208984375
2018-12-20,191.1199951171875,185.5,189.11000061035156,187.3800048828125,3609200.0,172.0701904296875
2018-12-21,190.5,183.63999938964844,187.86000061035156,183.75,6699200.0,168.73678588867188
2018-12-24,183.5399932861328,178.50999450683594,181.88999938964844,178.6199951171875,2249500.0,164.02589416503906
2018-12-26,186.3300018310547,176.8699951171875,179.3800048828125,186.25999450683594,2925500.0,171.0417022705078
2018-12-27,190.6999969482422,182.8800048828125,183.5,190.6999969482422,2809000.0,175.11891174316406
2018-12-28,192.3000030517578,188.57000732421875,191.80999755859375,189.3699951171875,2311400.0,173.8975830078125
2018-12-31,191.64999389648438,188.5,190.33999633789062,190.5399932861328,1804400.0,174.97201538085938
2019-01-02,190.99000549316406,186.6999969482422,187.82000732421875,190.9499969482422,2475200.0,175.34848022460938
2019-01-03,188.27999877929688,182.88999938964844,188.27999877929688,183.75999450683594,3358200.0,168.74595642089844
2019-01-04,191.97999572753906,186.02999877929688,186.75,191.32000732421875,2995100.0,175.6882781982422
2019-01-07,192.3000030517578,188.66000366210938,191.36000061035156,190.8800048828125,2162200.0,175.28424072265625
2019-01-08,194.11000061035156,189.5800018310547,193.0,191.67999267578125,2479800.0,176.01885986328125
2019-01-09,193.94000244140625,191.3800048828125,193.25,192.3000030517578,2163600.0,176.5882110595703
2019-01-10,193.80999755859375,189.39999389648438,190.8699951171875,193.60000610351562,1939300.0,177.781982421875
2019-01-11,192.69000244140625,190.86000061035156,191.83999633789062,192.2100067138672,2359900.0,176.50555419921875
2019-01-14,192.8300018310547,189.8000030517578,190.63999938964844,192.1699981689453,1914400.0,176.46884155273438
2019-01-15,190.67999267578125,187.86000061035156,188.83999633789062,188.94000244140625,2737300.0,173.50271606445312
2019-01-16,190.44000244140625,188.4199981689453,188.50999450683594,189.47999572753906,2492100.0,173.9986114501953
2019-01-17,192.89999389648438,187.89999389648438,188.55999755859375,191.7100067138672,1978900.0,176.04640197753906
2019-01-18,196.39999389648438,192.36000061035156,194.33999633789062,195.86000061035156,2746600.0,179.8573455810547
2019-01-22,194.49000549316406,190.42999267578125,194.22000122070312,192.25999450683594,2709600.0,176.5514678955078
2019-01-23,194.0,190.27999877929688,192.6300048828125,192.2899932861328,1652900.0,176.57899475097656
2019-01-24,193.1699981689453,191.50999450683594,192.25999450683594,192.52000427246094,1582800.0,176.79022216796875
2019-01-25,197.16000366210938,194.4600067138672,194.72000122070312,195.89999389648438,2320100.0,179.89407348632812
2019-01-28,193.4499969482422,191.07000732421875,193.13999938964844,193.1999969482422,3156600.0,177.4146728515625
2019-01-29,199.88999938964844,194.1999969482422,195.00999450683594,196.9499969482422,4311100.0,180.8582763671875
2019-01-30,200.11000061035156,194.6300048828125,198.22000122070312,199.27000427246094,2168100.0,182.9886932373047
2019-01-31,200.88999938964844,197.74000549316406,198.8000030517578,200.3000030517578,3338400.0,183.9345703125
2019-02-01,201.77000427246094,198.2899932861328,201.49000549316406,199.16000366210938,2239400.0,182.88772583007812
2019-02-04,200.25999450683594,196.25,199.00999450683594,200.2100067138672,1973600.0,183.8519287109375
2019-02-05,201.1300048828125,199.72999572753906,200.72000122070312,201.1199951171875,2036900.0,184.68756103515625
2019-02-06,203.0800018310547,200.25,201.22000122070312,202.57000732421875,1672400.0,186.01910400390625
2019-02-07,202.39999389648438,198.86000061035156,201.02000427246094,199.83999633789062,1949400.0,183.5121612548828
2019-02-08,199.85000610351562,197.89999389648438,199.22000122070312,199.82000732421875,1451800.0,183.49378967285156
2019-02-11,201.1999969482422,199.63999938964844,200.92999267578125,200.91000366210938,1513500.0,184.49473571777344
2019-02-12,206.7899932861328,202.19000244140625,202.8699951171875,206.57000732421875,2623000.0,189.69229125976562
2019-02-13,210.39999389648438,206.58999633789062,207.08999633789062,209.72000122070312,2967300.0,192.58489990234375
2019-02-14,207.1199951171875,204.0500030517578,206.58999633789062,204.92999267578125,2229700.0,189.48733520507812
2019-02-15,208.97000122070312,206.0,206.4600067138672,208.86000061035156,2000400.0,193.12118530273438
2019-02-19,209.14999389648438,207.38999938964844,207.91000366210938,208.41000366210938,1534400.0,192.70510864257812
2019-02-20,208.97000122070312,207.32000732421875,208.92999267578125,208.52999877929688,1879100.0,192.81605529785156
2019-02-21,209.11000061035156,207.25,208.16000366210938,207.77000427246094,1737600.0,192.1133270263672
2019-02-22,209.66000366210938,207.14999389648438,207.77000427246094,209.35000610351562,1534200.0,193.57427978515625
2019-02-25,211.35000610351562,210.33999633789062,210.47000122070312,210.5800018310547,2183500.0,194.71157836914062
2019-02-26,211.58999633789062,209.3699951171875,210.5800018310547,209.3800048828125,1671300.0,193.60203552246094
2019-02-27,209.69000244140625,208.16000366210938,209.60000610351562,209.02999877929688,1540600.0,193.27838134765625
2019-02-28,209.0500030517578,206.9600067138672,209.0500030517578,207.38999938964844,2121700.0,191.761962890625
2019-03-01,209.75999450683594,206.89999389648438,208.80999755859375,207.49000549316406,1754400.0,191.85446166992188
2019-03-04,209.97999572753906,205.74000549316406,208.99000549316406,206.86000061035156,1989900.0,191.2719268798828
2019-03-05,207.25,203.83999633789062,205.5800018310547,203.83999633789062,2744500.0,188.47947692871094
2019-03-06,204.7899932861328,202.75999450683594,204.72999572753906,202.8000030517578,1825300.0,187.5178680419922
